timestamp,price,distance,exposure,open_positions,equity
2026-06-11 12:50:00,0.1536,91.6676481536151,138.81180428591472,4,114.147680700307
2026-06-11 12:55:00,0.1537,92.03205633997031,138.81180428591472,4,114.25879880793555
2026-06-11 13:00:00,0.1537,92.03205633997031,138.81180428591472,4,114.25879880793555
2026-06-11 13:05:00,0.1537,92.03205633997031,138.81180428591472,4,114.25879880793555
2026-06-11 13:10:00,0.1539,92.76361129505824,138.81180428591472,4,114.48103502319259
2026-06-11 13:15:00,0.1544,94.60863482879135,138.81180428591472,4,115.03662556133516
2026-06-11 13:20:00,0.1536,91.6676481536151,138.81180428591472,4,114.147680700307
2026-06-11 13:25:00,0.1537,92.03205633997031,138.81180428591472,4,114.25879880793555
2026-06-11 13:30:00,0.1536,91.6676481536151,138.81180428591472,4,114.147680700307
2026-06-11 13:35:00,0.1538,92.39737624516722,138.81180428591472,4,114.36991691556405
2026-06-11 13:40:00,0.1539,92.76361129505824,138.81180428591472,4,114.48103502319259
2026-06-11 13:45:00,0.1548,96.10148211389402,138.81180428591472,4,115.48109799184918
2026-06-11 13:50:00,0.1548,96.10148211389402,138.81180428591472,4,115.48109799184918
2026-06-11 13:55:00,0.1544,94.60863482879135,138.81180428591472,4,115.03662556133516
2026-06-11 14:00:00,0.1545,94.98043365972217,138.81180428591472,4,115.14774366896366
2026-06-11 14:05:00,0.1541,93.49884061836563,138.81180428591472,4,114.70327123844959
2026-06-11 14:10:00,0.1538,92.39737624516722,138.81180428591472,4,114.36991691556405
2026-06-11 14:15:00,0.1537,92.03205633997031,138.81180428591472,4,114.25879880793555
2026-06-11 14:20:00,0.154,93.13076493268073,138.81180428591472,4,114.59215313082109
2026-06-11 14:25:00,0.1542,93.86784182984587,138.81180428591472,4,114.81438934607812
2026-06-11 14:30:00,0.154,93.13076493268073,138.81180428591472,4,114.59215313082109
2026-06-11 14:35:00,0.1543,94.2377720623656,138.81180428591472,4,114.92550745370662
2026-06-11 14:40:00,0.1549,96.47706086743983,138.81180428591472,4,115.59221609947772
2026-06-11 14:45:00,0.1551,97.23108397625961,138.81180428591472,4,115.81445231473472
2026-06-11 14:50:00,0.155,96.85359360843478,138.81180428591472,4,115.70333420710622
2026-06-11 14:55:00,0.1541,93.49884061836563,138.81180428591472,4,114.70327123844959
2026-06-11 15:00:00,0.1536,91.6676481536151,138.81180428591472,4,114.147680700307
2026-06-11 15:05:00,0.1539,92.76361129505824,138.81180428591472,4,114.48103502319259
2026-06-11 15:10:00,0.1542,93.86784182984587,138.81180428591472,4,114.81438934607812
2026-06-11 15:15:00,0.1544,94.60863482879135,138.81180428591472,4,115.03662556133516
2026-06-11 15:20:00,0.1548,96.10148211389402,138.81180428591472,4,115.48109799184918
2026-06-11 15:25:00,0.1549,96.47706086743983,138.81180428591472,4,115.59221609947772
2026-06-11 15:30:00,0.1552,97.60953562883053,138.81180428591472,4,115.92557042236325
2026-06-11 15:35:00,0.1547,95.7268537268352,138.81180428591472,4,115.36997988422068
2026-06-11 15:40:00,0.1544,94.60863482879135,138.81180428591472,4,115.03662556133516
2026-06-11 15:45:00,0.1543,94.2377720623656,138.81180428591472,4,114.92550745370662
2026-06-11 15:50:00,0.1544,94.60863482879135,138.81180428591472,4,115.03662556133516
2026-06-11 15:55:00,0.155,96.85359360843478,138.81180428591472,4,115.70333420710622
2026-06-11 16:00:00,0.1546,95.35317210360262,138.81180428591472,4,115.25886177659216
2026-06-11 16:05:00,0.1547,95.7268537268352,138.81180428591472,4,115.36997988422068
2026-06-11 16:10:00,0.1555,98.75069515469995,138.81180428591472,4,116.25892474524879
2026-06-11 16:15:00,0.1552,97.60953562883053,138.81180428591472,4,115.92557042236325
2026-06-11 16:20:00,0.1543,94.2377720623656,138.81180428591472,4,114.92550745370662
2026-06-11 16:25:00,0.1546,95.35317210360262,138.81180428591472,4,115.25886177659216
2026-06-11 16:30:00,0.1547,95.7268537268352,138.81180428591472,4,115.36997988422068
2026-06-11 16:35:00,0.1548,96.10148211389402,138.81180428591472,4,115.48109799184918
2026-06-11 16:40:00,0.1546,95.35317210360262,138.81180428591472,4,115.25886177659216
2026-06-11 16:45:00,0.1541,93.49884061836563,138.81180428591472,4,114.70327123844959
2026-06-11 16:50:00,0.1542,93.86784182984587,138.81180428591472,4,114.81438934607812
2026-06-11 16:55:00,0.1541,93.49884061836563,138.81180428591472,4,114.70327123844959
2026-06-11 17:00:00,0.1537,92.03205633997031,138.81180428591472,4,114.25879880793555
2026-06-11 17:05:00,0.154,93.13076493268073,138.81180428591472,4,114.59215313082109
2026-06-11 17:10:00,0.1538,92.39737624516722,138.81180428591472,4,114.36991691556405
2026-06-11 17:15:00,0.1534,90.94155331930696,138.81180428591472,4,113.92544448505001
2026-06-11 17:20:00,0.1534,90.94155331930696,138.81180428591472,4,113.92544448505001
2026-06-11 17:25:00,0.1564,102.22729297568233,138.81180428591472,4,117.25898771390543
2026-06-11 17:30:00,0.1584,110.25045271966944,138.81180428591472,4,119.48134986647571
2026-06-11 17:35:00,0.1582,109.42901848707459,138.81180428591472,4,119.25911365121868
2026-06-11 17:40:00,0.1588,111.90647488001576,138.81180428591472,4,119.92582229698974
2026-06-11 17:45:00,0.1597,115.6979481410793,138.81180428591472,4,120.92588526564639
2026-06-11 17:50:00,0.1589,112.32324640500812,138.81180428591472,4,120.03694040461828
2026-06-11 17:55:00,0.1589,112.32324640500812,138.81180428591472,4,120.03694040461828
2026-06-11 18:00:00,0.1581,109.01993036628087,138.81180428591472,4,119.14799554359014
2026-06-11 18:05:00,0.1578,107.79913050243984,138.81180428591472,4,118.8146412207046
2026-06-11 18:10:00,0.1582,109.42901848707459,138.81180428591472,4,119.25911365121868
2026-06-11 18:15:00,0.1584,110.25045271966944,138.81180428591472,4,119.48134986647571
2026-06-11 18:20:00,0.157,104.59032920619151,138.81180428591472,4,117.9256963596765
2026-06-11 18:25:00,0.1568,103.79855536600431,138.81180428591472,4,117.70346014441947
2026-06-11 18:30:00,0.1573,105.785758678189,138.81180428591472,4,118.25905068256203
2026-06-11 18:35:00,0.1577,107.39433787802652,138.81180428591472,4,118.7035231130761
2026-06-11 18:40:00,0.1578,107.79913050243984,138.81180428591472,4,118.8146412207046
2026-06-11 18:45:00,0.1576,106.99060855655307,138.81180428591472,4,118.59240500544757
2026-06-11 18:50:00,0.1578,107.79913050243984,138.81180428591472,4,118.8146412207046
2026-06-11 18:55:00,0.1575,106.58793835391367,138.81180428591472,4,118.48128689781907
2026-06-11 19:00:00,0.1577,107.39433787802652,138.81180428591472,4,118.7035231130761
2026-06-11 19:05:00,0.1571,104.98776581390952,138.81180428591472,4,118.036814467305
2026-06-11 19:10:00,0.1575,106.58793835391367,138.81180428591472,4,118.48128689781907
2026-06-11 19:15:00,0.1575,106.58793835391367,138.81180428591472,4,118.48128689781907
2026-06-11 19:20:00,0.1579,108.20499063596762,138.81180428591472,4,118.92575932833314
2026-06-11 19:25:00,0.1573,105.785758678189,138.81180428591472,4,118.25905068256203
2026-06-11 19:30:00,0.1584,110.25045271966944,138.81180428591472,4,119.48134986647571
2026-06-11 19:35:00,0.1582,109.42901848707459,138.81180428591472,4,119.25911365121868
2026-06-11 19:40:00,0.158,108.61192250699807,138.81180428591472,4,119.03687743596164
2026-06-11 19:45:00,0.1577,107.39433787802652,138.81180428591472,4,118.7035231130761
2026-06-11 19:50:00,0.1577,107.39433787802652,138.81180428591472,4,118.7035231130761
2026-06-11 19:55:00,0.1575,106.58793835391367,138.81180428591472,4,118.48128689781907
2026-06-11 20:00:00,0.1574,106.18632310792621,138.81180428591472,4,118.37016879019058
2026-06-11 20:05:00,0.1576,106.99060855655307,138.81180428591472,4,118.59240500544757
2026-06-11 20:10:00,0.1576,106.99060855655307,138.81180428591472,4,118.59240500544757
2026-06-11 20:15:00,0.1578,107.79913050243984,138.81180428591472,4,118.8146412207046
2026-06-11 20:20:00,0.1576,106.99060855655307,138.81180428591472,4,118.59240500544757
2026-06-11 20:25:00,0.1567,103.40421008725598,138.81180428591472,4,117.59234203679097
2026-06-11 20:30:00,0.157,104.59032920619151,138.81180428591472,4,117.9256963596765
2026-06-11 20:35:00,0.1566,103.01088723998795,138.81180428591472,4,117.48122392916244
2026-06-11 20:40:00,0.1569,104.19392706809356,138.81180428591472,4,117.814578252048
2026-06-11 20:45:00,0.157,104.59032920619151,138.81180428591472,4,117.9256963596765
2026-06-11 20:50:00,0.1573,105.785758678189,138.81180428591472,4,118.25905068256203
2026-06-11 20:55:00,0.1573,105.785758678189,138.81180428591472,4,118.25905068256203
2026-06-11 21:00:00,0.1576,106.99060855655307,138.81180428591472,4,118.59240500544757
2026-06-11 21:05:00,0.1578,107.79913050243984,138.81180428591472,4,118.8146412207046
2026-06-11 21:10:00,0.1585,110.66280749188108,138.81180428591472,4,119.59246797410421
2026-06-11 21:15:00,0.1584,110.25045271966944,138.81180428591472,4,119.48134986647571
2026-06-11 21:20:00,0.1584,110.25045271966944,138.81180428591472,4,119.48134986647571
2026-06-11 21:25:00,0.1582,109.42901848707459,138.81180428591472,4,119.25911365121868
2026-06-11 21:30:00,0.1584,110.25045271966944,138.81180428591472,4,119.48134986647571
2026-06-11 21:35:00,0.1584,110.25045271966944,138.81180428591472,4,119.48134986647571
2026-06-11 21:40:00,0.1581,109.01993036628087,138.81180428591472,4,119.14799554359014
2026-06-11 21:45:00,0.1582,109.42901848707459,138.81180428591472,4,119.25911365121868
2026-06-11 21:50:00,0.1581,109.01993036628087,138.81180428591472,4,119.14799554359014
2026-06-11 21:55:00,0.1577,107.39433787802652,138.81180428591472,4,118.7035231130761
2026-06-11 22:00:00,0.1577,107.39433787802652,138.81180428591472,4,118.7035231130761
2026-06-11 22:05:00,0.158,108.61192250699807,138.81180428591472,4,119.03687743596164
2026-06-11 22:10:00,0.158,108.61192250699807,138.81180428591472,4,119.03687743596164
2026-06-11 22:15:00,0.1581,109.01993036628087,138.81180428591472,4,119.14799554359014
2026-06-11 22:20:00,0.1577,107.39433787802652,138.81180428591472,4,118.7035231130761
2026-06-11 22:25:00,0.1579,108.20499063596762,138.81180428591472,4,118.92575932833314
2026-06-11 22:30:00,0.1576,106.99060855655307,138.81180428591472,4,118.59240500544757
2026-06-11 22:35:00,0.1578,107.79913050243984,138.81180428591472,4,118.8146412207046
2026-06-11 22:40:00,0.1574,106.18632310792621,138.81180428591472,4,118.37016879019058
2026-06-11 22:45:00,0.1575,106.58793835391367,138.81180428591472,4,118.48128689781907
2026-06-11 22:50:00,0.1578,107.79913050243984,138.81180428591472,4,118.8146412207046
2026-06-11 22:55:00,0.1576,106.99060855655307,138.81180428591472,4,118.59240500544757
2026-06-11 23:00:00,0.1572,105.38624094593898,138.81180428591472,4,118.14793257493353
2026-06-11 23:05:00,0.157,104.59032920619151,138.81180428591472,4,117.9256963596765
2026-06-11 23:10:00,0.1571,104.98776581390952,138.81180428591472,4,118.036814467305
2026-06-11 23:15:00,0.1573,105.785758678189,138.81180428591472,4,118.25905068256203
2026-06-11 23:20:00,0.1573,105.785758678189,138.81180428591472,4,118.25905068256203
2026-06-11 23:25:00,0.1569,104.19392706809356,138.81180428591472,4,117.814578252048
2026-06-11 23:30:00,0.1573,105.785758678189,138.81180428591472,4,118.25905068256203
2026-06-11 23:35:00,0.1574,106.18632310792621,138.81180428591472,4,118.37016879019058
2026-06-11 23:40:00,0.1575,106.58793835391367,138.81180428591472,4,118.48128689781907
2026-06-11 23:45:00,0.1574,106.18632310792621,138.81180428591472,4,118.37016879019058
2026-06-11 23:50:00,0.1573,105.785758678189,138.81180428591472,4,118.25905068256203
2026-06-11 23:55:00,0.1573,105.785758678189,138.81180428591472,4,118.25905068256203
2026-06-12 00:00:00,0.1572,105.38624094593898,138.81180428591472,4,118.14793257493353
2026-06-12 00:05:00,0.1578,107.79913050243984,138.81180428591472,4,118.8146412207046
2026-06-12 00:10:00,0.1578,107.79913050243984,138.81180428591472,4,118.8146412207046
2026-06-12 00:15:00,0.158,108.61192250699807,138.81180428591472,4,119.03687743596164
2026-06-12 00:20:00,0.1577,107.39433787802652,138.81180428591472,4,118.7035231130761
2026-06-12 00:25:00,0.1577,107.39433787802652,138.81180428591472,4,118.7035231130761
2026-06-12 00:30:00,0.1576,106.99060855655307,138.81180428591472,4,118.59240500544757
2026-06-12 00:35:00,0.1577,107.39433787802652,138.81180428591472,4,118.7035231130761
2026-06-12 00:40:00,0.1578,107.79913050243984,138.81180428591472,4,118.8146412207046
2026-06-12 00:45:00,0.1577,107.39433787802652,138.81180428591472,4,118.7035231130761
2026-06-12 00:50:00,0.1576,106.99060855655307,138.81180428591472,4,118.59240500544757
2026-06-12 00:55:00,0.1571,104.98776581390952,138.81180428591472,4,118.036814467305
2026-06-12 01:00:00,0.1569,104.19392706809356,138.81180428591472,4,117.814578252048
2026-06-12 01:05:00,0.1568,103.79855536600431,138.81180428591472,4,117.70346014441947
2026-06-12 01:10:00,0.1568,103.79855536600431,138.81180428591472,4,117.70346014441947
2026-06-12 01:15:00,0.1567,103.40421008725598,138.81180428591472,4,117.59234203679097
2026-06-12 01:20:00,0.1564,102.22729297568233,138.81180428591472,4,117.25898771390543
2026-06-12 01:25:00,0.1561,101.0594712003841,138.81180428591472,4,116.92563339101986
2026-06-12 01:30:00,0.1562,101.44774104926258,138.81180428591472,4,117.0367514986484
2026-06-12 01:35:00,0.1562,101.44774104926258,138.81180428591472,4,117.0367514986484
2026-06-12 01:40:00,0.1564,102.22729297568233,138.81180428591472,4,117.25898771390543
2026-06-12 01:45:00,0.1566,103.01088723998795,138.81180428591472,4,117.48122392916244
2026-06-12 01:50:00,0.1565,102.61858285301291,138.81180428591472,4,117.37010582153394
2026-06-12 01:55:00,0.1566,103.01088723998795,138.81180428591472,4,117.48122392916244
2026-06-12 02:00:00,0.1566,103.01088723998795,138.81180428591472,4,117.48122392916244
2026-06-12 02:05:00,0.1572,105.38624094593898,138.81180428591472,4,118.14793257493353
2026-06-12 02:10:00,0.1572,105.38624094593898,138.81180428591472,4,118.14793257493353
2026-06-12 02:15:00,0.1569,104.19392706809356,138.81180428591472,4,117.814578252048
2026-06-12 02:20:00,0.1572,105.38624094593898,138.81180428591472,4,118.14793257493353
2026-06-12 02:25:00,0.157,104.59032920619151,138.81180428591472,4,117.9256963596765
2026-06-12 02:30:00,0.1568,103.79855536600431,138.81180428591472,4,117.70346014441947
2026-06-12 02:35:00,0.1574,106.18632310792621,138.81180428591472,4,118.37016879019058
2026-06-12 02:40:00,0.1575,106.58793835391367,138.81180428591472,4,118.48128689781907
2026-06-12 02:45:00,0.1573,105.785758678189,138.81180428591472,4,118.25905068256203
2026-06-12 02:50:00,0.1571,104.98776581390952,138.81180428591472,4,118.036814467305
2026-06-12 02:55:00,0.157,104.59032920619151,138.81180428591472,4,117.9256963596765
2026-06-12 03:00:00,0.1571,104.98776581390952,138.81180428591472,4,118.036814467305
2026-06-12 03:05:00,0.1573,105.785758678189,138.81180428591472,4,118.25905068256203
2026-06-12 03:10:00,0.1573,105.785758678189,138.81180428591472,4,118.25905068256203
2026-06-12 03:15:00,0.1572,105.38624094593898,138.81180428591472,4,118.14793257493353
2026-06-12 03:20:00,0.157,104.59032920619151,138.81180428591472,4,117.9256963596765
2026-06-12 03:25:00,0.1572,105.38624094593898,138.81180428591472,4,118.14793257493353
2026-06-12 03:30:00,0.1574,106.18632310792621,138.81180428591472,4,118.37016879019058
2026-06-12 03:35:00,0.157,104.59032920619151,138.81180428591472,4,117.9256963596765
2026-06-12 03:40:00,0.157,104.59032920619151,138.81180428591472,4,117.9256963596765
2026-06-12 03:45:00,0.1572,105.38624094593898,138.81180428591472,4,118.14793257493353
2026-06-12 03:50:00,0.1574,106.18632310792621,138.81180428591472,4,118.37016879019058
2026-06-12 03:55:00,0.1576,106.99060855655307,138.81180428591472,4,118.59240500544757
2026-06-12 04:00:00,0.1575,106.58793835391367,138.81180428591472,4,118.48128689781907
2026-06-12 04:05:00,0.1574,106.18632310792621,138.81180428591472,4,118.37016879019058
2026-06-12 04:10:00,0.1572,105.38624094593898,138.81180428591472,4,118.14793257493353
2026-06-12 04:15:00,0.1577,107.39433787802652,138.81180428591472,4,118.7035231130761
2026-06-12 04:20:00,0.1577,107.39433787802652,138.81180428591472,4,118.7035231130761
2026-06-12 04:25:00,0.158,108.61192250699807,138.81180428591472,4,119.03687743596164
2026-06-12 04:30:00,0.1579,108.20499063596762,138.81180428591472,4,118.92575932833314
2026-06-12 04:35:00,0.158,108.61192250699807,138.81180428591472,4,119.03687743596164
2026-06-12 04:40:00,0.1579,108.20499063596762,138.81180428591472,4,118.92575932833314
2026-06-12 04:45:00,0.1579,108.20499063596762,138.81180428591472,4,118.92575932833314
2026-06-12 04:50:00,0.1581,109.01993036628087,138.81180428591472,4,119.14799554359014
2026-06-12 04:55:00,0.1578,107.79913050243984,138.81180428591472,4,118.8146412207046
2026-06-12 05:00:00,0.1576,106.99060855655307,138.81180428591472,4,118.59240500544757
2026-06-12 05:05:00,0.1575,106.58793835391367,138.81180428591472,4,118.48128689781907
2026-06-12 05:10:00,0.1571,104.98776581390952,138.81180428591472,4,118.036814467305
2026-06-12 05:15:00,0.1573,105.785758678189,138.81180428591472,4,118.25905068256203
2026-06-12 05:20:00,0.1571,104.98776581390952,138.81180428591472,4,118.036814467305
2026-06-12 05:25:00,0.1571,104.98776581390952,138.81180428591472,4,118.036814467305
2026-06-12 05:30:00,0.1572,105.38624094593898,138.81180428591472,4,118.14793257493353
2026-06-12 05:35:00,0.1568,103.79855536600431,138.81180428591472,4,117.70346014441947
2026-06-12 05:40:00,0.1567,103.40421008725598,138.81180428591472,4,117.59234203679097
2026-06-12 05:45:00,0.1568,103.79855536600431,138.81180428591472,4,117.70346014441947
2026-06-12 05:50:00,0.1566,103.01088723998795,138.81180428591472,4,117.48122392916244
2026-06-12 05:55:00,0.1564,102.22729297568233,138.81180428591472,4,117.25898771390543
2026-06-12 06:00:00,0.1563,101.83701367775446,138.81180428591472,4,117.1478696062769
2026-06-12 06:05:00,0.1559,100.28592438212426,138.81180428591472,4,116.70339717576286
2026-06-12 06:10:00,0.156,100.67220026131179,138.81180428591472,4,116.81451528339136
2026-06-12 06:15:00,0.1559,100.28592438212426,138.81180428591472,4,116.70339717576286
2026-06-12 06:20:00,0.1559,100.28592438212426,138.81180428591472,4,116.70339717576286
2026-06-12 06:25:00,0.1555,98.75069515469995,138.81180428591472,4,116.25892474524879
2026-06-12 06:30:00,0.1544,94.60863482879135,138.81180428591472,4,115.03662556133516
2026-06-12 06:35:00,0.1547,95.7268537268352,138.81180428591472,4,115.36997988422068
2026-06-12 06:40:00,0.1546,95.35317210360262,138.81180428591472,4,115.25886177659216
2026-06-12 06:45:00,0.1548,96.10148211389402,138.81180428591472,4,115.48109799184918
2026-06-12 06:50:00,0.1547,95.7268537268352,138.81180428591472,4,115.36997988422068
2026-06-12 06:55:00,0.1546,95.35317210360262,138.81180428591472,4,115.25886177659216
2026-06-12 07:00:00,0.1552,97.60953562883053,138.81180428591472,4,115.92557042236325
2026-06-12 07:05:00,0.1552,97.60953562883053,138.81180428591472,4,115.92557042236325
2026-06-12 07:10:00,0.1548,96.10148211389402,138.81180428591472,4,115.48109799184918
2026-06-12 07:15:00,0.1551,97.23108397625961,138.81180428591472,4,115.81445231473472
2026-06-12 07:20:00,0.155,96.85359360843478,138.81180428591472,4,115.70333420710622
2026-06-12 07:25:00,0.155,96.85359360843478,138.81180428591472,4,115.70333420710622
2026-06-12 07:30:00,0.1547,95.7268537268352,138.81180428591472,4,115.36997988422068
2026-06-12 07:35:00,0.1549,96.47706086743983,138.81180428591472,4,115.59221609947772
2026-06-12 07:40:00,0.1548,96.10148211389402,138.81180428591472,4,115.48109799184918
2026-06-12 07:45:00,0.1548,96.10148211389402,138.81180428591472,4,115.48109799184918
2026-06-12 07:50:00,0.155,96.85359360843478,138.81180428591472,4,115.70333420710622
2026-06-12 07:55:00,0.1556,99.1330289002797,138.81180428591472,4,116.37004285287729
2026-06-12 08:00:00,0.1555,98.75069515469995,138.81180428591472,4,116.25892474524879
2026-06-12 08:05:00,0.1561,101.0594712003841,138.81180428591472,4,116.92563339101986
2026-06-12 08:10:00,0.1562,101.44774104926258,138.81180428591472,4,117.0367514986484
2026-06-12 08:15:00,0.1566,103.01088723998795,138.81180428591472,4,117.48122392916244
2026-06-12 08:20:00,0.1567,103.40421008725598,138.81180428591472,4,117.59234203679097
2026-06-12 08:25:00,0.157,104.59032920619151,138.81180428591472,4,117.9256963596765
2026-06-12 08:30:00,0.157,104.59032920619151,138.81180428591472,4,117.9256963596765
2026-06-12 08:35:00,0.157,104.59032920619151,138.81180428591472,4,117.9256963596765
2026-06-12 08:40:00,0.1568,103.79855536600431,138.81180428591472,4,117.70346014441947
2026-06-12 08:45:00,0.1569,104.19392706809356,138.81180428591472,4,117.814578252048
2026-06-12 08:50:00,0.1572,105.38624094593898,138.81180428591472,4,118.14793257493353
2026-06-12 08:55:00,0.1573,105.785758678189,138.81180428591472,4,118.25905068256203
2026-06-12 09:00:00,0.1571,104.98776581390952,138.81180428591472,4,118.036814467305
2026-06-12 09:05:00,0.1574,106.18632310792621,138.81180428591472,4,118.37016879019058
2026-06-12 09:10:00,0.1574,106.18632310792621,138.81180428591472,4,118.37016879019058
2026-06-12 09:15:00,0.1577,107.39433787802652,138.81180428591472,4,118.7035231130761
2026-06-12 09:20:00,0.1581,109.01993036628087,138.81180428591472,4,119.14799554359014
2026-06-12 09:25:00,0.1584,110.25045271966944,138.81180428591472,4,119.48134986647571
2026-06-12 09:30:00,0.1585,110.66280749188108,138.81180428591472,4,119.59246797410421
2026-06-12 09:35:00,0.1588,111.90647488001576,138.81180428591472,4,119.92582229698974
2026-06-12 09:40:00,0.1595,114.84745409192368,138.81180428591472,4,120.70364905038934
2026-06-12 09:45:00,0.1592,113.58027059117195,138.81180428591472,4,120.37029472750382
2026-06-12 09:50:00,0.1588,111.90647488001576,138.81180428591472,4,119.92582229698974
2026-06-12 09:55:00,0.1586,111.07625984672886,138.81180428591472,4,119.70358608173271
2026-06-12 10:00:00,0.159,112.74113320605707,138.81180428591472,4,120.14805851224678
2026-06-12 10:05:00,0.1594,114.4239231865805,138.81180428591472,4,120.59253094276082
2026-06-12 10:10:00,0.1591,113.16013976586056,138.81180428591472,4,120.25917661987529
2026-06-12 10:15:00,0.159,112.74113320605707,138.81180428591472,4,120.14805851224678
2026-06-12 10:20:00,0.1586,111.07625984672886,138.81180428591472,4,119.70358608173271
2026-06-12 10:25:00,0.1582,109.42901848707459,138.81180428591472,4,119.25911365121868
2026-06-12 10:30:00,0.1588,111.90647488001576,138.81180428591472,4,119.92582229698974
2026-06-12 10:35:00,0.1587,111.49081417227808,138.81180428591472,4,119.81470418936124
2026-06-12 10:40:00,0.1582,109.42901848707459,138.81180428591472,4,119.25911365121868
2026-06-12 10:45:00,0.1588,111.90647488001576,138.81180428591472,4,119.92582229698974
2026-06-12 10:50:00,0.1586,111.07625984672886,138.81180428591472,4,119.70358608173271
2026-06-12 10:55:00,0.1584,110.25045271966944,138.81180428591472,4,119.48134986647571
2026-06-12 11:00:00,0.1586,111.07625984672886,138.81180428591472,4,119.70358608173271
2026-06-12 11:05:00,0.1585,110.66280749188108,138.81180428591472,4,119.59246797410421
2026-06-12 11:10:00,0.1589,112.32324640500812,138.81180428591472,4,120.03694040461828
2026-06-12 11:15:00,0.1585,110.66280749188108,138.81180428591472,4,119.59246797410421
2026-06-12 11:20:00,0.1587,111.49081417227808,138.81180428591472,4,119.81470418936124
2026-06-12 11:25:00,0.1589,112.32324640500812,138.81180428591472,4,120.03694040461828
2026-06-12 11:30:00,0.1588,111.90647488001576,138.81180428591472,4,119.92582229698974
2026-06-12 11:35:00,0.1583,109.83919116529563,138.81180428591472,4,119.37023175884718
2026-06-12 11:40:00,0.1587,111.49081417227808,138.81180428591472,4,119.81470418936124
2026-06-12 11:45:00,0.1588,111.90647488001576,138.81180428591472,4,119.92582229698974
2026-06-12 11:50:00,0.1591,113.16013976586056,138.81180428591472,4,120.25917661987529
2026-06-12 11:55:00,0.1591,113.16013976586056,138.81180428591472,4,120.25917661987529
2026-06-12 12:00:00,0.1592,113.58027059117195,138.81180428591472,4,120.37029472750382
2026-06-12 12:05:00,0.1595,114.84745409192368,138.81180428591472,4,120.70364905038934
2026-06-12 12:10:00,0.1596,115.27212753359596,138.81180428591472,4,120.81476715801784
2026-06-12 12:15:00,0.1598,116.12492056890001,138.81180428591472,4,121.03700337327489
2026-06-12 12:20:00,0.1591,113.16013976586056,138.81180428591472,4,120.25917661987529
2026-06-12 12:25:00,0.1587,111.49081417227808,138.81180428591472,4,119.81470418936124
2026-06-12 12:30:00,0.1593,114.00153021296164,138.81180428591472,4,120.48141283513232
2026-06-12 12:35:00,0.1588,111.90647488001576,138.81180428591472,4,119.92582229698974
2026-06-12 12:40:00,0.1589,112.32324640500812,138.81180428591472,4,120.03694040461828
2026-06-12 12:45:00,0.1592,113.58027059117195,138.81180428591472,4,120.37029472750382
2026-06-12 12:50:00,0.1587,111.49081417227808,138.81180428591472,4,119.81470418936124
2026-06-12 12:55:00,0.1589,112.32324640500812,138.81180428591472,4,120.03694040461828
2026-06-12 13:00:00,0.1587,111.49081417227808,138.81180428591472,4,119.81470418936124
2026-06-12 13:05:00,0.1588,111.90647488001576,138.81180428591472,4,119.92582229698974
2026-06-12 13:10:00,0.1586,111.07625984672886,138.81180428591472,4,119.70358608173271
2026-06-12 13:15:00,0.1588,111.90647488001576,138.81180428591472,4,119.92582229698974
2026-06-12 13:20:00,0.1584,110.25045271966944,138.81180428591472,4,119.48134986647571
2026-06-12 13:25:00,0.1586,111.07625984672886,138.81180428591472,4,119.70358608173271
2026-06-12 13:30:00,0.1575,106.58793835391367,138.81180428591472,4,118.48128689781907
2026-06-12 13:35:00,0.158,108.61192250699807,138.81180428591472,4,119.03687743596164
2026-06-12 13:40:00,0.157,104.59032920619151,138.81180428591472,4,117.9256963596765
2026-06-12 13:45:00,0.1569,104.19392706809356,138.81180428591472,4,117.814578252048
2026-06-12 13:50:00,0.1568,103.79855536600431,138.81180428591472,4,117.70346014441947
2026-06-12 13:55:00,0.1573,105.785758678189,138.81180428591472,4,118.25905068256203
2026-06-12 14:00:00,0.1576,106.99060855655307,138.81180428591472,4,118.59240500544757
2026-06-12 14:05:00,0.1576,106.99060855655307,138.81180428591472,4,118.59240500544757
2026-06-12 14:10:00,0.1579,108.20499063596762,138.81180428591472,4,118.92575932833314
2026-06-12 14:15:00,0.1578,107.79913050243984,138.81180428591472,4,118.8146412207046
2026-06-12 14:20:00,0.158,108.61192250699807,138.81180428591472,4,119.03687743596164
2026-06-12 14:25:00,0.1588,111.90647488001576,138.81180428591472,4,119.92582229698974
2026-06-12 14:30:00,0.1591,113.16013976586056,138.81180428591472,4,120.25917661987529
2026-06-12 14:35:00,0.1601,117.41279569889953,138.81180428591472,4,121.37035769616043
2026-06-12 14:40:00,0.1592,113.58027059117195,138.81180428591472,4,120.37029472750382
2026-06-12 14:45:00,0.1588,111.90647488001576,138.81180428591472,4,119.92582229698974
2026-06-12 14:50:00,0.161,121.34016087513808,138.81180428591472,4,122.37042066481706
2026-06-12 14:55:00,0.1607,120.02028494928744,138.81180428591472,4,122.03706634193152
2026-06-12 15:00:00,0.1602,117.84442246020114,138.81180428591472,4,121.48147580378895
2026-06-12 15:05:00,0.1609,120.89899419811638,138.81180428591472,4,122.25930255718853
2026-06-12 15:10:00,0.1618,124.91364853914715,138.81180428591472,4,123.25936552584517
2026-06-12 15:15:00,0.1606,119.58273246725682,138.81180428591472,4,121.925948234303
2026-06-12 15:20:00,0.1605,119.14637485177136,138.81180428591472,4,121.8148301266745
