timestamp,price,distance,exposure,open_positions,equity
2026-06-06 06:20:00,0.08134,219.4858535338658,139.33015371529257,4,116.10585742179379
2026-06-06 06:25:00,0.08117,216.70342857770203,139.33015371529257,4,115.7650809728333
2026-06-06 06:30:00,0.08094,212.9972003225481,139.33015371529257,4,115.30403048306317
2026-06-06 06:35:00,0.08107,215.0838833147584,139.33015371529257,4,115.56462423815064
2026-06-06 06:40:00,0.08075,209.98489692088697,139.33015371529257,4,114.92316268716614
2026-06-06 06:45:00,0.08055,206.86116155922622,139.33015371529257,4,114.52224921780082
2026-06-06 06:50:00,0.08047,205.62495503053037,139.33015371529257,4,114.36188383005471
2026-06-06 06:55:00,0.08033,203.47957417557313,139.33015371529257,4,114.08124440149899
2026-06-06 07:00:00,0.08034,203.6320627682938,139.33015371529257,4,114.10129007496725
2026-06-06 07:05:00,0.08095,213.15696925591948,139.33015371529257,4,115.32407615653143
2026-06-06 07:10:00,0.08116,216.54090556065873,139.33015371529257,4,115.74503529936501
2026-06-06 07:15:00,0.08122,217.51794974424584,139.33015371529257,4,115.86530934017462
2026-06-06 07:20:00,0.08092,212.67803286783558,139.33015371529257,4,115.26393913612667
2026-06-06 07:25:00,0.08093,212.8375549075815,139.33015371529257,4,115.28398480959493
2026-06-06 07:30:00,0.08126,218.17186293094153,139.33015371529257,4,115.94549203404767
2026-06-06 07:35:00,0.08131,218.9921404961339,139.33015371529257,4,116.04572040138899
2026-06-06 07:40:00,0.08166,224.82544417602895,139.33015371529257,4,116.74731897277829
2026-06-06 07:45:00,0.08161,223.9821904206646,139.33015371529257,4,116.64709060543697
2026-06-06 07:50:00,0.08152,222.47273962762665,139.33015371529257,4,116.46667954422257
2026-06-06 07:55:00,0.08147,221.63879080522582,139.33015371529257,4,116.36645117688126
2026-06-06 08:00:00,0.0812,217.19175946570414,139.33015371529257,4,115.82521799323807
2026-06-06 08:05:00,0.08161,223.9821904206646,139.33015371529257,4,116.64709060543697
2026-06-06 08:10:00,0.08155,222.97469427110593,139.33015371529257,4,116.52681656462737
2026-06-06 08:15:00,0.08154,222.8072435779972,139.33015371529257,4,116.5067708911591
2026-06-06 08:20:00,0.08174,226.1816493540952,139.33015371529257,4,116.9076843605244
2026-06-06 08:25:00,0.08231,236.1010838243613,139.33015371529257,4,118.05028774821554
2026-06-06 08:30:00,0.08217,233.62219612996932,139.33015371529257,4,117.76964831965984
2026-06-06 08:35:00,0.08206,231.69418059334163,139.33015371529257,4,117.5491459115089
2026-06-06 08:40:00,0.08206,231.69418059334163,139.33015371529257,4,117.5491459115089
2026-06-06 08:45:00,0.08207,231.8687459721122,139.33015371529257,4,117.56919158497718
2026-06-06 08:50:00,0.08231,236.1010838243613,139.33015371529257,4,118.05028774821554
2026-06-06 08:55:00,0.08222,234.50427151813847,139.33015371529257,4,117.86987668700115
2026-06-06 09:00:00,0.08202,230.9973280193455,139.33015371529257,4,117.46896321763583
2026-06-06 09:05:00,0.08209,232.21830060939607,139.33015371529257,4,117.6092829319137
2026-06-06 09:10:00,0.08206,231.69418059334163,139.33015371529257,4,117.5491459115089
2026-06-06 09:15:00,0.08202,230.9973280193455,139.33015371529257,4,117.46896321763583
2026-06-06 09:20:00,0.08206,231.69418059334163,139.33015371529257,4,117.5491459115089
2026-06-06 09:25:00,0.08246,238.78867981859472,139.33015371529257,4,118.35097285023954
2026-06-06 09:30:00,0.08232,236.27923219368512,139.33015371529257,4,118.07033342168381
2026-06-06 09:35:00,0.08237,237.17216173014683,139.33015371529257,4,118.17056178902513
2026-06-06 09:40:00,0.08208,232.0434525869721,139.33015371529257,4,117.58923725844544
2026-06-06 09:45:00,0.08131,218.9921404961339,139.33015371529257,4,116.04572040138899
2026-06-06 09:50:00,0.08116,216.54090556065873,139.33015371529257,4,115.74503529936501
2026-06-06 09:55:00,0.08133,219.32115329220827,139.33015371529257,4,116.08581174832554
2026-06-06 10:00:00,0.08073,209.67036657697392,139.33015371529257,4,114.8830713402296
2026-06-06 10:05:00,0.08052,206.3967021027604,139.33015371529257,4,114.46211219739602
2026-06-06 10:10:00,0.0804,204.54942031109277,139.33015371529257,4,114.22156411577686
2026-06-06 10:15:00,0.08025,202.2638007712232,139.33015371529257,4,113.92087901375288
2026-06-06 10:20:00,0.08049,205.93330186071955,139.33015371529257,4,114.40197517699126
2026-06-06 10:25:00,0.08039,204.39623792323772,139.33015371529257,4,114.2015184423086
2026-06-06 10:30:00,0.08005,199.2561823003567,139.33015371529257,4,113.51996554438756
2026-06-06 10:35:00,0.08004,199.10698151132925,139.33015371529257,4,113.4999198709193
2026-06-06 10:40:00,0.08032,203.32720075700087,139.33015371529257,4,114.06119872803073
2026-06-06 10:45:00,0.0802,201.5076560350741,139.33015371529257,4,113.82065064641154
2026-06-06 10:50:00,0.08047,205.62495503053037,139.33015371529257,4,114.36188383005471
2026-06-06 10:55:00,0.08053,206.55140405188718,139.33015371529257,4,114.48215787086431
2026-06-06 11:00:00,0.0809,212.35935834237534,139.33015371529257,4,115.22384778919012
2026-06-06 11:05:00,0.08089,212.20020557139782,139.33015371529257,4,115.20380211572186
2026-06-06 11:10:00,0.08069,209.04275147084914,139.33015371529257,4,114.80288864635655
2026-06-06 11:15:00,0.08078,210.4575990504179,139.33015371529257,4,114.98329970757095
2026-06-06 11:20:00,0.08087,211.88226830143876,139.33015371529257,4,115.16371076878532
2026-06-06 11:25:00,0.08103,214.43958464088152,139.33015371529257,4,115.48444154427759
2026-06-06 11:30:00,0.08121,217.35479087018405,139.33015371529257,4,115.84526366670636
2026-06-06 11:35:00,0.0813,218.82782763764487,139.33015371529257,4,116.02567472792073
2026-06-06 11:40:00,0.08126,218.17186293094153,139.33015371529257,4,115.94549203404767
2026-06-06 11:45:00,0.08134,219.4858535338658,139.33015371529257,4,116.10585742179379
2026-06-06 11:50:00,0.08146,221.4723959705656,139.33015371529257,4,116.346405503413
2026-06-06 11:55:00,0.08122,217.51794974424584,139.33015371529257,4,115.86530934017462
2026-06-06 12:00:00,0.08137,219.9807314627785,139.33015371529257,4,116.1659944421986
2026-06-06 12:05:00,0.0814,220.4767784104948,139.33015371529257,4,116.22613146260339
2026-06-06 12:10:00,0.08151,222.305686056058,139.33015371529257,4,116.44663387075431
2026-06-06 12:15:00,0.08133,219.32115329220827,139.33015371529257,4,116.08581174832554
2026-06-06 12:20:00,0.0811,215.5684235121059,139.33015371529257,4,115.62476125855544
2026-06-06 12:25:00,0.08111,215.73018839516163,139.33015371529257,4,115.6448069320237
2026-06-06 12:30:00,0.08117,216.70342857770203,139.33015371529257,4,115.7650809728333
2026-06-06 12:35:00,0.08103,214.43958464088152,139.33015371529257,4,115.48444154427759
2026-06-06 12:40:00,0.08125,218.0081926806517,139.33015371529257,4,115.92544636057941
2026-06-06 12:45:00,0.08203,231.1713301629723,139.33015371529257,4,117.48900889110412
2026-06-06 12:50:00,0.08233,236.45752617058724,139.33015371529257,4,118.09037909515207
2026-06-06 12:55:00,0.08201,230.82346625858045,139.33015371529257,4,117.44891754416759
2026-06-06 13:00:00,0.08214,233.09466785606534,139.33015371529257,4,117.70951129925504
2026-06-06 13:05:00,0.08203,231.1713301629723,139.33015371529257,4,117.48900889110412
2026-06-06 13:10:00,0.08196,229.95625726353427,139.33015371529257,4,117.34868917682627
2026-06-06 13:15:00,0.08185,228.06063241520653,139.33015371529257,4,117.12818676867535
2026-06-06 13:20:00,0.08189,228.7480134509523,139.33015371529257,4,117.2083694625484
2026-06-06 13:25:00,0.08174,226.1816493540952,139.33015371529257,4,116.9076843605244
2026-06-06 13:30:00,0.08171,225.67205889316907,139.33015371529257,4,116.84754734011963
2026-06-06 13:35:00,0.08189,228.7480134509523,139.33015371529257,4,117.2083694625484
2026-06-06 13:40:00,0.08212,232.7436948409693,139.33015371529257,4,117.66941995231849
2026-06-06 13:45:00,0.08186,228.23227096087786,139.33015371529257,4,117.14823244214361
2026-06-06 13:50:00,0.08181,227.37545190924627,139.33015371529257,4,117.04800407480226
2026-06-06 13:55:00,0.08183,227.71776775696426,139.33015371529257,4,117.0880954217388
2026-06-06 14:00:00,0.0821,232.39329021113684,139.33015371529257,4,117.62932860538199
2026-06-06 14:05:00,0.08206,231.69418059334163,139.33015371529257,4,117.5491459115089
2026-06-06 14:10:00,0.08219,233.9745961733914,139.33015371529257,4,117.80973966659636
2026-06-06 14:15:00,0.08223,234.68111740785048,139.33015371529257,4,117.88992236046941
2026-06-06 14:20:00,0.0821,232.39329021113684,139.33015371529257,4,117.62932860538199
2026-06-06 14:25:00,0.08181,227.37545190924627,139.33015371529257,4,117.04800407480226
2026-06-06 14:30:00,0.08223,234.68111740785048,139.33015371529257,4,117.88992236046941
2026-06-06 14:35:00,0.08241,237.88914135082146,139.33015371529257,4,118.2507444828982
2026-06-06 14:40:00,0.08237,237.17216173014683,139.33015371529257,4,118.17056178902513
2026-06-06 14:45:00,0.08237,237.17216173014683,139.33015371529257,4,118.17056178902513
2026-06-06 14:50:00,0.08235,236.81455166177508,139.33015371529257,4,118.13047044208862
2026-06-06 14:55:00,0.08194,229.6103504228626,139.33015371529257,4,117.30859782988972
2026-06-06 15:00:00,0.08154,222.8072435779972,139.33015371529257,4,116.5067708911591
2026-06-06 15:05:00,0.08149,221.9719749362489,139.33015371529257,4,116.40654252381779
2026-06-06 15:10:00,0.08122,217.51794974424584,139.33015371529257,4,115.86530934017462
2026-06-06 15:15:00,0.08098,213.63701860162934,139.33015371529257,4,115.38421317693624
2026-06-06 15:20:00,0.08102,214.27882237896063,139.33015371529257,4,115.4643958708093
2026-06-06 15:25:00,0.08143,220.97399852416157,139.33015371529257,4,116.28626848300819
2026-06-06 15:30:00,0.0816,223.81394122447708,139.33015371529257,4,116.62704493196871
2026-06-06 15:35:00,0.08181,227.37545190924627,139.33015371529257,4,117.04800407480226
2026-06-06 15:40:00,0.08176,226.52205470591787,139.33015371529257,4,116.94777570746095
2026-06-06 15:45:00,0.08165,224.6565251894788,139.33015371529257,4,116.72727329931003
2026-06-06 15:50:00,0.08159,223.64582550825003,139.33015371529257,4,116.60699925850042
2026-06-06 15:55:00,0.08164,224.48774048058732,139.33015371529257,4,116.70722762584177
2026-06-06 16:00:00,0.08188,228.57596131284677,139.33015371529257,4,117.18832378908012
2026-06-06 16:05:00,0.08171,225.67205889316907,139.33015371529257,4,116.84754734011963
2026-06-06 16:10:00,0.08151,222.305686056058,139.33015371529257,4,116.44663387075431
2026-06-06 16:15:00,0.08138,220.14595034997777,139.33015371529257,4,116.18604011566686
2026-06-06 16:20:00,0.08121,217.35479087018405,139.33015371529257,4,115.84526366670636
2026-06-06 16:25:00,0.08094,212.9972003225481,139.33015371529257,4,115.30403048306317
2026-06-06 16:30:00,0.08084,211.40628094854264,139.33015371529257,4,115.10357374838053
2026-06-06 16:35:00,0.08088,212.04117560511287,139.33015371529257,4,115.18375644225358
2026-06-06 16:40:00,0.08115,216.37850926891412,139.33015371529257,4,115.72498962589675
2026-06-06 16:45:00,0.08138,220.14595034997777,139.33015371529257,4,116.18604011566686
2026-06-06 16:50:00,0.0812,217.19175946570414,139.33015371529257,4,115.82521799323807
2026-06-06 16:55:00,0.0812,217.19175946570414,139.33015371529257,4,115.82521799323807
2026-06-06 17:00:00,0.0812,217.19175946570414,139.33015371529257,4,115.82521799323807
2026-06-06 17:05:00,0.08085,211.5648211146889,139.33015371529257,4,115.1236194218488
2026-06-06 17:10:00,0.08101,214.1181847889321,139.33015371529257,4,115.44435019734104
2026-06-06 17:15:00,0.08102,214.27882237896063,139.33015371529257,4,115.4643958708093
2026-06-06 17:20:00,0.08072,209.5132823105906,139.33015371529257,4,114.86302566676135
2026-06-06 17:25:00,0.08085,211.5648211146889,139.33015371529257,4,115.1236194218488
2026-06-06 17:30:00,0.08115,216.37850926891412,139.33015371529257,4,115.72498962589675
2026-06-06 17:35:00,0.08066,208.57330067019237,139.33015371529257,4,114.74275162595174
2026-06-06 17:40:00,0.08086,211.7234835185122,139.33015371529257,4,115.14366509531706
2026-06-06 17:45:00,0.08057,207.17139144409848,139.33015371529257,4,114.56234056473737
2026-06-06 17:50:00,0.08053,206.55140405188718,139.33015371529257,4,114.48215787086431
2026-06-06 17:55:00,0.0806,207.63762434570663,139.33015371529257,4,114.62247758514216
2026-06-06 18:00:00,0.08069,209.04275147084914,139.33015371529257,4,114.80288864635655
2026-06-06 18:05:00,0.0806,207.63762434570663,139.33015371529257,4,114.62247758514216
2026-06-06 18:10:00,0.08067,208.72966449570117,139.33015371529257,4,114.76279729942003
2026-06-06 18:15:00,0.08069,209.04275147084914,139.33015371529257,4,114.80288864635655
2026-06-06 18:20:00,0.08089,212.20020557139782,139.33015371529257,4,115.20380211572186
2026-06-06 18:25:00,0.08118,216.8660784684359,139.33015371529257,4,115.78512664630156
2026-06-06 18:30:00,0.08091,212.51863406034738,139.33015371529257,4,115.24389346265838
2026-06-06 18:35:00,0.08103,214.43958464088152,139.33015371529257,4,115.48444154427759
2026-06-06 18:40:00,0.08095,213.15696925591948,139.33015371529257,4,115.32407615653143
2026-06-06 18:45:00,0.08076,210.14234327630916,139.33015371529257,4,114.9432083606344
2026-06-06 18:50:00,0.08084,211.40628094854264,139.33015371529257,4,115.10357374838053
2026-06-06 18:55:00,0.08092,212.67803286783558,139.33015371529257,4,115.26393913612667
2026-06-06 19:00:00,0.08076,210.14234327630916,139.33015371529257,4,114.9432083606344
2026-06-06 19:05:00,0.0813,218.82782763764487,139.33015371529257,4,116.02567472792073
2026-06-06 19:10:00,0.08117,216.70342857770203,139.33015371529257,4,115.7650809728333
2026-06-06 19:15:00,0.08106,214.92262091106787,139.33015371529257,4,115.54457856468235
2026-06-06 19:20:00,0.08098,213.63701860162934,139.33015371529257,4,115.38421317693624
2026-06-06 19:25:00,0.08084,211.40628094854264,139.33015371529257,4,115.10357374838053
2026-06-06 19:30:00,0.08089,212.20020557139782,139.33015371529257,4,115.20380211572186
2026-06-06 19:35:00,0.0807,209.1994748958363,139.33015371529257,4,114.8229343198248
2026-06-06 19:40:00,0.08074,209.82757140079292,139.33015371529257,4,114.90311701369788
2026-06-06 19:45:00,0.0807,209.1994748958363,139.33015371529257,4,114.8229343198248
2026-06-06 19:50:00,0.08069,209.04275147084914,139.33015371529257,4,114.80288864635655
2026-06-06 19:55:00,0.08065,208.4170564361798,139.33015371529257,4,114.72270595248348
2026-06-06 20:00:00,0.08051,206.24211784398918,139.33015371529257,4,114.44206652392776
2026-06-06 20:05:00,0.08062,207.94903991268635,139.33015371529257,4,114.66256893207868
2026-06-06 20:10:00,0.08066,208.57330067019237,139.33015371529257,4,114.74275162595174
2026-06-06 20:15:00,0.08068,208.88614805006384,139.33015371529257,4,114.78284297288829
2026-06-06 20:20:00,0.08063,208.10492619426054,139.33015371529257,4,114.68261460554695
2026-06-06 20:25:00,0.08066,208.57330067019237,139.33015371529257,4,114.74275162595174
2026-06-06 20:30:00,0.08086,211.7234835185122,139.33015371529257,4,115.14366509531706
2026-06-06 20:35:00,0.08075,209.98489692088697,139.33015371529257,4,114.92316268716614
2026-06-06 20:40:00,0.08088,212.04117560511287,139.33015371529257,4,115.18375644225358
2026-06-06 20:45:00,0.08073,209.67036657697392,139.33015371529257,4,114.8830713402296
2026-06-06 20:50:00,0.08078,210.4575990504179,139.33015371529257,4,114.98329970757095
2026-06-06 20:55:00,0.08084,211.40628094854264,139.33015371529257,4,115.10357374838053
2026-06-06 21:00:00,0.08091,212.51863406034738,139.33015371529257,4,115.24389346265838
2026-06-06 21:05:00,0.08086,211.7234835185122,139.33015371529257,4,115.14366509531706
2026-06-06 21:10:00,0.08117,216.70342857770203,139.33015371529257,4,115.7650809728333
2026-06-06 21:15:00,0.08112,215.89207926501533,139.33015371529257,4,115.66485260549196
2026-06-06 21:20:00,0.08126,218.17186293094153,139.33015371529257,4,115.94549203404767
2026-06-06 21:25:00,0.08126,218.17186293094153,139.33015371529257,4,115.94549203404767
2026-06-06 21:30:00,0.08165,224.6565251894788,139.33015371529257,4,116.72727329931003
2026-06-06 21:35:00,0.08138,220.14595034997777,139.33015371529257,4,116.18604011566686
2026-06-06 21:40:00,0.08141,220.64238789124934,139.33015371529257,4,116.24617713607165
2026-06-06 21:45:00,0.0814,220.4767784104948,139.33015371529257,4,116.22613146260339
2026-06-06 21:50:00,0.08128,218.49958824136885,139.33015371529257,4,115.98558338098422
2026-06-06 21:55:00,0.08116,216.54090556065873,139.33015371529257,4,115.74503529936501
2026-06-06 22:00:00,0.08112,215.89207926501533,139.33015371529257,4,115.66485260549196
2026-06-06 22:05:00,0.08118,216.8660784684359,139.33015371529257,4,115.78512664630156
2026-06-06 22:10:00,0.08133,219.32115329220827,139.33015371529257,4,116.08581174832554
2026-06-06 22:15:00,0.08154,222.8072435779972,139.33015371529257,4,116.5067708911591
2026-06-06 22:20:00,0.08108,215.24527111857253,139.33015371529257,4,115.5846699116189
2026-06-06 22:25:00,0.08118,216.8660784684359,139.33015371529257,4,115.78512664630156
2026-06-06 22:30:00,0.08112,215.89207926501533,139.33015371529257,4,115.66485260549196
2026-06-06 22:35:00,0.08118,216.8660784684359,139.33015371529257,4,115.78512664630156
2026-06-06 22:40:00,0.08125,218.0081926806517,139.33015371529257,4,115.92544636057941
2026-06-06 22:45:00,0.08143,220.97399852416157,139.33015371529257,4,116.28626848300819
2026-06-06 22:50:00,0.08154,222.8072435779972,139.33015371529257,4,116.5067708911591
2026-06-06 22:55:00,0.08129,218.66364360320344,139.33015371529257,4,116.00562905445247
2026-06-06 23:00:00,0.08148,221.8053170751892,139.33015371529257,4,116.3864968503495
2026-06-06 23:05:00,0.08156,223.14227765278346,139.33015371529257,4,116.54686223809563
2026-06-06 23:10:00,0.0816,223.81394122447708,139.33015371529257,4,116.62704493196871
2026-06-06 23:15:00,0.08136,219.8156424663967,139.33015371529257,4,116.14594876873034
2026-06-06 23:20:00,0.08125,218.0081926806517,139.33015371529257,4,115.92544636057941
2026-06-06 23:25:00,0.08138,220.14595034997777,139.33015371529257,4,116.18604011566686
2026-06-06 23:30:00,0.08156,223.14227765278346,139.33015371529257,4,116.54686223809563
2026-06-06 23:35:00,0.0817,225.50246610868507,139.33015371529257,4,116.82750166665134
2026-06-06 23:40:00,0.08182,227.54654131417854,139.33015371529257,4,117.06804974827055
2026-06-06 23:45:00,0.08178,226.86300427841033,139.33015371529257,4,116.98786705439748
2026-06-06 23:50:00,0.08181,227.37545190924627,139.33015371529257,4,117.04800407480226
2026-06-06 23:55:00,0.08186,228.23227096087786,139.33015371529257,4,117.14823244214361
2026-06-07 00:00:00,0.08189,228.7480134509523,139.33015371529257,4,117.2083694625484
2026-06-07 00:05:00,0.08182,227.54654131417854,139.33015371529257,4,117.06804974827055
2026-06-07 00:10:00,0.08168,225.163685623568,139.33015371529257,4,116.78741031971482
2026-06-07 00:15:00,0.08182,227.54654131417854,139.33015371529257,4,117.06804974827055
2026-06-07 00:20:00,0.08174,226.1816493540952,139.33015371529257,4,116.9076843605244
2026-06-07 00:25:00,0.08182,227.54654131417854,139.33015371529257,4,117.06804974827055
2026-06-07 00:30:00,0.08203,231.1713301629723,139.33015371529257,4,117.48900889110412
2026-06-07 00:35:00,0.08203,231.1713301629723,139.33015371529257,4,117.48900889110412
2026-06-07 00:40:00,0.08167,224.99449760053983,139.33015371529257,4,116.76736464624658
2026-06-07 00:45:00,0.08177,226.69246138304388,139.33015371529257,4,116.96782138092921
2026-06-07 00:50:00,0.08189,228.7480134509523,139.33015371529257,4,117.2083694625484
2026-06-07 00:55:00,0.08169,225.33300840592682,139.33015371529257,4,116.80745599318308
2026-06-07 01:00:00,0.08232,236.27923219368512,139.33015371529257,4,118.07033342168381
2026-06-07 01:05:00,0.08299,248.55606151019575,139.33015371529257,4,119.41339354405758
2026-06-07 01:10:00,0.08296,247.99159523946565,139.33015371529257,4,119.3532565236528
2026-06-07 01:15:00,0.08333,255.05419933742908,139.33015371529257,4,120.09494644197862
2026-06-07 01:20:00,0.08334,255.24817242678557,139.33015371529257,4,120.11499211544688
2026-06-07 01:25:00,0.08357,259.75564677940076,139.33015371529257,4,120.576042605217
2026-06-07 01:30:00,0.08353,258.96533747303727,139.33015371529257,4,120.49585991134391
2026-06-07 01:35:00,0.08355,259.36015220321156,139.33015371529257,4,120.53595125828045
2026-06-07 01:40:00,0.08345,257.392842073419,139.33015371529257,4,120.33549452359779
2026-06-07 01:45:00,0.08341,256.6106281962138,139.33015371529257,4,120.25531182972473
2026-06-07 01:50:00,0.08337,255.83108516955667,139.33015371529257,4,120.17512913585168
2026-06-07 01:55:00,0.08346,257.58881447234717,139.33015371529257,4,120.35554019706608
2026-06-07 02:00:00,0.08331,254.66674862724247,139.33015371529257,4,120.05485509504207
2026-06-07 02:05:00,0.08351,258.5712008374238,139.33015371529257,4,120.45576856440739
2026-06-07 02:10:00,0.08334,255.24817242678557,139.33015371529257,4,120.11499211544688
2026-06-07 02:15:00,0.08301,248.93316327009632,139.33015371529257,4,119.45348489099412
2026-06-07 02:20:00,0.08307,250.06828252929773,139.33015371529257,4,119.57375893180372
2026-06-07 02:25:00,0.083,248.74453316594307,139.33015371529257,4,119.43343921752587
2026-06-07 02:30:00,0.083,248.74453316594307,139.33015371529257,4,119.43343921752587
2026-06-07 02:35:00,0.08306,249.87869752509718,139.33015371529257,4,119.55371325833543
2026-06-07 02:40:00,0.08322,252.93135405725891,139.33015371529257,4,119.8744440338277
2026-06-07 02:45:00,0.0836,260.3501672011299,139.33015371529257,4,120.63617962562176
2026-06-07 02:50:00,0.08333,255.05419933742908,139.33015371529257,4,120.09494644197862
2026-06-07 02:55:00,0.08341,256.6106281962138,139.33015371529257,4,120.25531182972473
2026-06-07 03:00:00,0.08327,253.89382318496186,139.33015371529257,4,119.97467240116902
2026-06-07 03:05:00,0.08332,254.86039147458825,139.33015371529257,4,120.07490076851036
2026-06-07 03:10:00,0.08336,255.63661513092774,139.33015371529257,4,120.15508346238342
2026-06-07 03:15:00,0.08364,261.1452570119831,139.33015371529257,4,120.71636231949485
2026-06-07 03:20:00,0.0835,258.3743862593922,139.33015371529257,4,120.43572289093913
2026-06-07 03:25:00,0.08359,260.15182295909517,139.33015371529257,4,120.61613395215352
2026-06-07 03:30:00,0.08341,256.6106281962138,139.33015371529257,4,120.25531182972473
2026-06-07 03:35:00,0.08331,254.66674862724247,139.33015371529257,4,120.05485509504207
2026-06-07 03:40:00,0.0834,256.4154925823446,139.33015371529257,4,120.23526615625647
2026-06-07 03:45:00,0.08328,254.08680807335756,139.33015371529257,4,119.9947180746373
2026-06-07 03:50:00,0.08334,255.24817242678557,139.33015371529257,4,120.11499211544688
2026-06-07 03:55:00,0.08348,257.98126349478565,139.33015371529257,4,120.3956315440026
2026-06-07 04:00:00,0.08344,257.1970374615487,139.33015371529257,4,120.31544885012954
2026-06-07 04:05:00,0.08335,255.44231095403788,139.33015371529257,4,120.13503778891513
2026-06-07 04:10:00,0.0832,252.54750833533603,139.33015371529257,4,119.83435268689115
2026-06-07 04:15:00,0.08318,252.16431265796672,139.33015371529257,4,119.79426133995464
2026-06-07 04:20:00,0.08295,247.80375538508915,139.33015371529257,4,119.33321085018453
2026-06-07 04:25:00,0.08307,250.06828252929773,139.33015371529257,4,119.57375893180372
2026-06-07 04:30:00,0.08342,256.8059307377844,139.33015371529257,4,120.27535750319299
2026-06-07 04:35:00,0.08361,260.5486825058494,139.33015371529257,4,120.65622529909005
2026-06-07 04:40:00,0.08352,258.76818450264125,139.33015371529257,4,120.47581423787565
2026-06-07 04:45:00,0.0837,262.34305472594787,139.33015371529257,4,120.83663636030442
2026-06-07 04:50:00,0.08376,263.54709106275817,139.33015371529257,4,120.95691040111403
2026-06-07 04:55:00,0.08383,264.95975027085944,139.33015371529257,4,121.0972301153919
2026-06-07 05:00:00,0.0837,262.34305472594787,139.33015371529257,4,120.83663636030442
2026-06-07 05:05:00,0.0837,262.34305472594787,139.33015371529257,4,120.83663636030442
2026-06-07 05:10:00,0.08383,264.95975027085944,139.33015371529257,4,121.0972301153919
2026-06-07 05:15:00,0.08401,268.63215121536166,139.33015371529257,4,121.45805223782067
2026-06-07 05:20:00,0.08397,267.8110575526645,139.33015371529257,4,121.37786954394761
2026-06-07 05:25:00,0.08388,265.97407558553425,139.33015371529257,4,121.19745848273321
2026-06-07 05:30:00,0.08387,265.7708566314447,139.33015371529257,4,121.17741280926495
2026-06-07 05:35:00,0.08403,269.0437798728754,139.33015371529257,4,121.49814358475719
2026-06-07 05:40:00,0.08412,270.90509292666036,139.33015371529257,4,121.67855464597159
2026-06-07 05:45:00,0.08387,265.7708566314447,139.33015371529257,4,121.17741280926495
2026-06-07 05:50:00,0.08384,265.16226190504784,139.33015371529257,4,121.11727578886014
2026-06-07 05:55:00,0.08385,265.36495002260705,139.33015371529257,4,121.1373214623284
2026-06-07 06:00:00,0.08372,262.7437045884948,139.33015371529257,4,120.87672770724097
2026-06-07 06:05:00,0.08388,265.97407558553425,139.33015371529257,4,121.19745848273321
2026-06-07 06:10:00,0.08396,267.6062335163803,139.33015371529257,4,121.35782387047935
2026-06-07 06:15:00,0.08422,267.97282460666395,138.86727780161752,4,121.87901138065425
2026-06-07 06:20:00,0.0843,269.6142902619795,138.86727780161752,4,122.03914307130184
2026-06-07 06:25:00,0.08462,100.0,68.82452123680208,2,122.67966983389226
2026-06-07 06:30:00,0.08459,100.0,68.82452123680208,2,122.64963894954
2026-06-07 06:35:00,0.08474,2864.036707156792,103.82452123680208,3,122.79979337130128
2026-06-07 06:40:00,0.08465,2770.523986803509,103.82452123680208,3,122.66442359906058
2026-06-07 06:45:00,0.08463,2750.5133093601453,103.82452123680208,3,122.63434142745153
2026-06-07 06:50:00,0.08459,2711.2900036631177,103.82452123680208,3,122.57417708423344
2026-06-07 06:55:00,0.08452,257.56624936,138.82452123680207,4,122.46888948360179
2026-06-07 07:00:00,0.08455,258.147714669941,138.82452123680207,4,122.52914439853092
2026-06-07 07:05:00,0.08475,262.06223945041285,138.82452123680207,4,122.93084383139183
2026-06-07 07:10:00,0.0846,259.1201145503976,138.82452123680207,4,122.62956925674614
2026-06-07 07:15:00,0.08457,258.53617992111145,138.82452123680207,4,122.56931434181702
2026-06-07 07:20:00,0.08463,259.705538329065,138.82452123680207,4,122.68982417167527
2026-06-07 07:25:00,0.08469,260.8808761785609,138.82452123680207,4,122.81033400153355
2026-06-07 07:30:00,0.0846,259.1201145503976,138.82452123680207,4,122.62956925674614
2026-06-07 07:35:00,0.08456,258.34186498511775,138.82452123680207,4,122.54922937017396
2026-06-07 07:40:00,0.08459,258.9253044937549,138.82452123680207,4,122.6094842851031
2026-06-07 07:45:00,0.08462,259.5102312569843,138.82452123680207,4,122.66973920003224
2026-06-07 07:50:00,0.0848,2496.5472239993974,103.87094882679608,3,123.03126868960703
2026-06-07 07:55:00,0.0849,2581.722626885909,103.87094882679608,3,123.1819478172551
2026-06-07 08:00:00,0.08474,2447.900534502074,103.87094882679608,3,122.94086121301818
2026-06-07 08:05:00,0.08468,2400.9779493657684,103.87094882679608,3,122.85045373642934
2026-06-07 08:10:00,0.08465,2378.134804713847,103.87094882679608,3,122.80524999813493
2026-06-07 08:15:00,0.0846,2340.9416800005756,103.87094882679608,3,122.72991043431088
2026-06-07 08:20:00,0.08469,2408.682552034084,103.87094882679608,3,122.86552164919415
2026-06-07 08:25:00,0.08478,2480.134263663869,103.87094882679608,3,123.0011328640774
2026-06-07 08:30:00,0.08474,2447.900534502074,103.87094882679608,3,122.94086121301818
2026-06-07 08:35:00,0.08495,257.4598460306313,138.87094882679608,4,123.25728738107912
2026-06-07 08:40:00,0.08505,259.3929186849064,138.87094882679608,4,123.45846631639067
2026-06-07 08:45:00,0.0855,268.2978353980024,138.87094882679608,4,124.36377152529258
